iso_time,epoch,x,y,z,load_value,load_unit,load_raw,last_cmd,last_printer
2025-11-06T16:15:41.348445,1762413341.348445,15.0,0.0,35.0,0.0997,kg,"59400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.361433,1762413341.361433,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.374436,1762413341.374436,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.387492,1762413341.387492,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.399306,1762413341.399306,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.412128,1762413341.412128,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.424867,1762413341.424867,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.438438,1762413341.438438,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.453818,1762413341.453818,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.466222,1762413341.466222,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.479457,1762413341.479457,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.492686,1762413341.492686,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.505693,1762413341.505693,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.518730,1762413341.518730,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.534507,1762413341.534507,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.546939,1762413341.546939,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.560252,1762413341.560252,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.571197,1762413341.571197,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.584312,1762413341.584312,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.595380,1762413341.595380,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.607642,1762413341.607642,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.619589,1762413341.619589,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.632297,1762413341.632297,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.645499,1762413341.645499,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.657699,1762413341.657699,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.671587,1762413341.671587,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.682636,1762413341.682636,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.695528,1762413341.695528,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.706934,1762413341.706934,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.719933,1762413341.719933,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.732986,1762413341.732986,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.745939,1762413341.745939,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.759126,1762413341.759126,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.770938,1762413341.770938,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.782681,1762413341.782681,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.796913,1762413341.796913,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.810246,1762413341.810246,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.823091,1762413341.823091,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.835963,1762413341.835963,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.848984,1762413341.848984,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.861657,1762413341.861657,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.874315,1762413341.874315,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.886377,1762413341.886377,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.899067,1762413341.899067,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.911704,1762413341.911704,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.922566,1762413341.922566,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.934344,1762413341.934344,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.946144,1762413341.946144,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.958599,1762413341.958599,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.970994,1762413341.970994,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.981661,1762413341.981661,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:41.994162,1762413341.994162,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.006817,1762413342.006817,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.019436,1762413342.019436,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.031126,1762413342.031126,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.043767,1762413342.043767,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.054409,1762413342.054409,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.067226,1762413342.067226,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.079518,1762413342.079518,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.091056,1762413342.091056,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.102999,1762413342.102999,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.115959,1762413342.115959,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.128874,1762413342.128874,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.141021,1762413342.141021,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.154362,1762413342.154362,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.165775,1762413342.165775,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.178801,1762413342.178801,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.191248,1762413342.191248,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.203045,1762413342.203045,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.215873,1762413342.215873,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.227519,1762413342.227519,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.241086,1762413342.241086,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.254255,1762413342.254255,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.265978,1762413342.265978,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.278945,1762413342.278945,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.292834,1762413342.292834,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.305154,1762413342.305154,15.0,0.0,35.0,0.0997,kg,"60400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.321437,1762413342.321437,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.332618,1762413342.332618,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.345048,1762413342.345048,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.358080,1762413342.358080,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.372202,1762413342.372202,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.385261,1762413342.385261,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.398068,1762413342.398068,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.417091,1762413342.417091,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.430187,1762413342.430187,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.443001,1762413342.443001,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.456302,1762413342.456302,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.469676,1762413342.469676,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.482743,1762413342.482743,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.495777,1762413342.495777,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.509078,1762413342.509078,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.521631,1762413342.521631,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.534499,1762413342.534499,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.546142,1762413342.546142,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.559006,1762413342.559006,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.570148,1762413342.570148,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.582885,1762413342.582885,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.594292,1762413342.594292,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.607346,1762413342.607346,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.620243,1762413342.620243,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.632661,1762413342.632661,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.645250,1762413342.645250,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.659600,1762413342.659600,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.672840,1762413342.672840,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.686046,1762413342.686046,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.699079,1762413342.699079,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.712307,1762413342.712307,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.724594,1762413342.724594,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.736986,1762413342.736986,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.749304,1762413342.749304,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.762231,1762413342.762231,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.776958,1762413342.776958,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.790198,1762413342.790198,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.803297,1762413342.803297,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.816281,1762413342.816281,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.829616,1762413342.829616,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.850687,1762413342.850687,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.863550,1762413342.863550,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.874276,1762413342.874276,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.887050,1762413342.887050,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.899759,1762413342.899759,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.912086,1762413342.912086,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.922679,1762413342.922679,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.936809,1762413342.936809,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.949666,1762413342.949666,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.962980,1762413342.962980,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.975812,1762413342.975812,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:42.994037,1762413342.994037,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:43.006909,1762413343.006909,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:43.019782,1762413343.019782,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:43.032680,1762413343.032680,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:43.045525,1762413343.045525,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:43.058320,1762413343.058320,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:43.070685,1762413343.070685,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:43.082931,1762413343.082931,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:43.094935,1762413343.094935,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:43.107636,1762413343.107636,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:43.119708,1762413343.119708,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:43.132638,1762413343.132638,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:43.145707,1762413343.145707,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:43.159145,1762413343.159145,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:43.172251,1762413343.172251,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:43.185337,1762413343.185337,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:43.200647,1762413343.200647,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:43.216249,1762413343.216249,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:43.229172,1762413343.229172,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:43.242397,1762413343.242397,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:43.255621,1762413343.255621,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:43.269204,1762413343.269204,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:43.282756,1762413343.282756,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:43.299425,1762413343.299425,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:43.312080,1762413343.312080,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:43.324613,1762413343.324613,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:43.337477,1762413343.337477,15.0,0.0,35.0,0.0997,kg,"61400,0.0997,kg,24.5000,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:43.348335,1762413343.348335,15.0,0.0,35.0,0.0997,kg,"62400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:43.361871,1762413343.361871,15.0,0.0,35.0,0.0997,kg,"62400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:43.375034,1762413343.375034,15.0,0.0,35.0,0.0997,kg,"62400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:43.387727,1762413343.387727,15.0,0.0,35.0,0.0997,kg,"62400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:43.398342,1762413343.398342,15.0,0.0,35.0,0.0997,kg,"62400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:43.411463,1762413343.411463,15.0,0.0,35.0,0.0997,kg,"62400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:43.424328,1762413343.424328,15.0,0.0,35.0,0.0997,kg,"62400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:43.441638,1762413343.441638,15.0,0.0,35.0,0.0997,kg,"62400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:43.454805,1762413343.454805,15.0,0.0,35.0,0.0997,kg,"62400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:43.467939,1762413343.467939,15.0,0.0,35.0,0.0997,kg,"62400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:43.481001,1762413343.481001,15.0,0.0,35.0,0.0997,kg,"62400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:43.494043,1762413343.494043,15.0,0.0,35.0,0.0997,kg,"62400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:43.507117,1762413343.507117,15.0,0.0,35.0,0.0997,kg,"62400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:43.520124,1762413343.520124,15.0,0.0,35.0,0.0997,kg,"62400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:43.533351,1762413343.533351,15.0,0.0,35.0,0.0997,kg,"62400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:43.545202,1762413343.545202,15.0,0.0,35.0,0.0997,kg,"62400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:43.558486,1762413343.558486,15.0,0.0,35.0,0.0997,kg,"62400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:43.569417,1762413343.569417,15.0,0.0,35.0,0.0997,kg,"62400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:43.589371,1762413343.589371,15.0,0.0,35.0,0.0997,kg,"62400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:43.603979,1762413343.603979,15.0,0.0,35.0,0.0997,kg,"62400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
2025-11-06T16:15:43.617173,1762413343.617173,15.0,0.0,35.0,0.0997,kg,"62400,0.0997,kg,24.5625,0,",G1 Z-10 F9000,ok
