iso_time,epoch,x,y,z,load_value,load_unit,load_raw,last_cmd,last_printer
2025-11-06T16:30:48.847582,1762414248.847582,115.0,0.0,26.985999999999652,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:48.860031,1762414248.860031,115.0,0.0,26.985999999999652,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:48.871682,1762414248.871682,115.0,0.0,26.985999999999652,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:48.884589,1762414248.884589,115.0,0.0,26.985999999999652,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:48.896655,1762414248.896655,115.0,0.0,26.985999999999652,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:48.909453,1762414248.909453,115.0,0.0,26.985999999999652,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:48.922307,1762414248.922307,115.0,0.0,26.985999999999652,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:48.935236,1762414248.935236,115.0,0.0,26.985999999999652,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:48.946035,1762414248.946035,115.0,0.0,26.985999999999652,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:48.961589,1762414248.961589,115.0,0.0,26.97599999999965,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:48.976096,1762414248.976096,115.0,0.0,26.97599999999965,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:48.987684,1762414248.987684,115.0,0.0,26.97599999999965,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:48.998950,1762414248.998950,115.0,0.0,26.97599999999965,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.011876,1762414249.011876,115.0,0.0,26.97599999999965,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.024797,1762414249.024797,115.0,0.0,26.97599999999965,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.037605,1762414249.037605,115.0,0.0,26.97599999999965,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.049997,1762414249.049997,115.0,0.0,26.97599999999965,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.062592,1762414249.062592,115.0,0.0,26.97599999999965,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.075746,1762414249.075746,115.0,0.0,26.97599999999965,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.092204,1762414249.092204,115.0,0.0,26.97599999999965,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.105297,1762414249.105297,115.0,0.0,26.97599999999965,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.118259,1762414249.118259,115.0,0.0,26.97599999999965,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.131031,1762414249.131031,115.0,0.0,26.97599999999965,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.143770,1762414249.143770,115.0,0.0,26.97599999999965,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.159400,1762414249.159400,115.0,0.0,26.96599999999965,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.170875,1762414249.170875,115.0,0.0,26.96599999999965,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.184088,1762414249.184088,115.0,0.0,26.96599999999965,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.200767,1762414249.200767,115.0,0.0,26.96599999999965,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.212746,1762414249.212746,115.0,0.0,26.96599999999965,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.228180,1762414249.228180,115.0,0.0,26.96599999999965,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.244774,1762414249.244774,115.0,0.0,26.96599999999965,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.257635,1762414249.257635,115.0,0.0,26.96599999999965,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.270634,1762414249.270634,115.0,0.0,26.96599999999965,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.285810,1762414249.285810,115.0,0.0,26.96599999999965,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.298678,1762414249.298678,115.0,0.0,26.96599999999965,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.310389,1762414249.310389,115.0,0.0,26.96599999999965,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.320942,1762414249.320942,115.0,0.0,26.96599999999965,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.332674,1762414249.332674,115.0,0.0,26.96599999999965,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.344050,1762414249.344050,115.0,0.0,26.96599999999965,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.355052,1762414249.355052,115.0,0.0,26.96599999999965,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.367984,1762414249.367984,115.0,0.0,26.96599999999965,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.383781,1762414249.383781,115.0,0.0,26.96599999999965,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.396038,1762414249.396038,115.0,0.0,26.96599999999965,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.409018,1762414249.409018,115.0,0.0,26.96599999999965,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.420880,1762414249.420880,115.0,0.0,26.96599999999965,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.433782,1762414249.433782,115.0,0.0,26.96599999999965,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.446081,1762414249.446081,115.0,0.0,26.96599999999965,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.461349,1762414249.461349,115.0,0.0,26.96599999999965,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.474277,1762414249.474277,115.0,0.0,26.96599999999965,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.485537,1762414249.485537,115.0,0.0,26.96599999999965,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.498427,1762414249.498427,115.0,0.0,26.96599999999965,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.509300,1762414249.509300,115.0,0.0,26.96599999999965,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.520941,1762414249.520941,115.0,0.0,26.96599999999965,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.533948,1762414249.533948,115.0,0.0,26.96599999999965,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.547660,1762414249.547660,115.0,0.0,26.955999999999648,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.560217,1762414249.560217,115.0,0.0,26.955999999999648,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.573817,1762414249.573817,115.0,0.0,26.955999999999648,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.587004,1762414249.587004,115.0,0.0,26.955999999999648,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.599842,1762414249.599842,115.0,0.0,26.955999999999648,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.611789,1762414249.611789,115.0,0.0,26.955999999999648,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.624689,1762414249.624689,115.0,0.0,26.955999999999648,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.637790,1762414249.637790,115.0,0.0,26.955999999999648,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.653364,1762414249.653364,115.0,0.0,26.955999999999648,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.666861,1762414249.666861,115.0,0.0,26.955999999999648,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.679360,1762414249.679360,115.0,0.0,26.955999999999648,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.696062,1762414249.696062,115.0,0.0,26.955999999999648,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.708026,1762414249.708026,115.0,0.0,26.955999999999648,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.720010,1762414249.720010,115.0,0.0,26.955999999999648,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.733696,1762414249.733696,115.0,0.0,26.945999999999646,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.747195,1762414249.747195,115.0,0.0,26.945999999999646,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.760080,1762414249.760080,115.0,0.0,26.945999999999646,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.773712,1762414249.773712,115.0,0.0,26.945999999999646,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.787148,1762414249.787148,115.0,0.0,26.945999999999646,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.804280,1762414249.804280,115.0,0.0,26.945999999999646,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.816893,1762414249.816893,115.0,0.0,26.945999999999646,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.828945,1762414249.828945,115.0,0.0,26.945999999999646,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.841804,1762414249.841804,115.0,0.0,26.945999999999646,0.0034,kg,"108425,0.0034,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.854630,1762414249.854630,115.0,0.0,26.945999999999646,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.866998,1762414249.866998,115.0,0.0,26.945999999999646,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.879265,1762414249.879265,115.0,0.0,26.945999999999646,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.892636,1762414249.892636,115.0,0.0,26.945999999999646,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.904269,1762414249.904269,115.0,0.0,26.935999999999645,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.917634,1762414249.917634,115.0,0.0,26.935999999999645,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.930688,1762414249.930688,115.0,0.0,26.935999999999645,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.943955,1762414249.943955,115.0,0.0,26.935999999999645,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.958505,1762414249.958505,115.0,0.0,26.935999999999645,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.973171,1762414249.973171,115.0,0.0,26.935999999999645,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:49.986288,1762414249.986288,115.0,0.0,26.935999999999645,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.000633,1762414250.000633,115.0,0.0,26.935999999999645,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.012649,1762414250.012649,115.0,0.0,26.935999999999645,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.024701,1762414250.024701,115.0,0.0,26.935999999999645,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.038816,1762414250.038816,115.0,0.0,26.935999999999645,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.049611,1762414250.049611,115.0,0.0,26.935999999999645,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.061668,1762414250.061668,115.0,0.0,26.935999999999645,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.074855,1762414250.074855,115.0,0.0,26.935999999999645,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.086754,1762414250.086754,115.0,0.0,26.935999999999645,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.103826,1762414250.103826,115.0,0.0,26.925999999999643,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.114595,1762414250.114595,115.0,0.0,26.925999999999643,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.128043,1762414250.128043,115.0,0.0,26.925999999999643,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.139919,1762414250.139919,115.0,0.0,26.925999999999643,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.152620,1762414250.152620,115.0,0.0,26.925999999999643,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.165409,1762414250.165409,115.0,0.0,26.925999999999643,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.179035,1762414250.179035,115.0,0.0,26.925999999999643,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.192069,1762414250.192069,115.0,0.0,26.925999999999643,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.204285,1762414250.204285,115.0,0.0,26.925999999999643,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.217414,1762414250.217414,115.0,0.0,26.925999999999643,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.229473,1762414250.229473,115.0,0.0,26.925999999999643,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.242476,1762414250.242476,115.0,0.0,26.925999999999643,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.254304,1762414250.254304,115.0,0.0,26.925999999999643,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.267110,1762414250.267110,115.0,0.0,26.925999999999643,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.278330,1762414250.278330,115.0,0.0,26.925999999999643,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.291290,1762414250.291290,115.0,0.0,26.91599999999964,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.306354,1762414250.306354,115.0,0.0,26.91599999999964,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.319575,1762414250.319575,115.0,0.0,26.91599999999964,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.332601,1762414250.332601,115.0,0.0,26.91599999999964,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.345955,1762414250.345955,115.0,0.0,26.91599999999964,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.359008,1762414250.359008,115.0,0.0,26.91599999999964,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.372236,1762414250.372236,115.0,0.0,26.91599999999964,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.383307,1762414250.383307,115.0,0.0,26.91599999999964,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.396092,1762414250.396092,115.0,0.0,26.91599999999964,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.411845,1762414250.411845,115.0,0.0,26.91599999999964,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.425719,1762414250.425719,115.0,0.0,26.91599999999964,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.440719,1762414250.440719,115.0,0.0,26.91599999999964,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.453370,1762414250.453370,115.0,0.0,26.91599999999964,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.466325,1762414250.466325,115.0,0.0,26.91599999999964,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.479788,1762414250.479788,115.0,0.0,26.90599999999964,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.492829,1762414250.492829,115.0,0.0,26.90599999999964,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.505826,1762414250.505826,115.0,0.0,26.90599999999964,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.517366,1762414250.517366,115.0,0.0,26.90599999999964,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.531380,1762414250.531380,115.0,0.0,26.90599999999964,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.544402,1762414250.544402,115.0,0.0,26.90599999999964,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.556520,1762414250.556520,115.0,0.0,26.90599999999964,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.568962,1762414250.568962,115.0,0.0,26.90599999999964,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.581384,1762414250.581384,115.0,0.0,26.90599999999964,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.592946,1762414250.592946,115.0,0.0,26.90599999999964,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.606179,1762414250.606179,115.0,0.0,26.90599999999964,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.616919,1762414250.616919,115.0,0.0,26.90599999999964,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.629464,1762414250.629464,115.0,0.0,26.90599999999964,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.646639,1762414250.646639,115.0,0.0,26.90599999999964,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.658818,1762414250.658818,115.0,0.0,26.90599999999964,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.670937,1762414250.670937,115.0,0.0,26.89599999999964,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.683212,1762414250.683212,115.0,0.0,26.89599999999964,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.695266,1762414250.695266,115.0,0.0,26.89599999999964,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.708552,1762414250.708552,115.0,0.0,26.89599999999964,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.719777,1762414250.719777,115.0,0.0,26.89599999999964,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.733245,1762414250.733245,115.0,0.0,26.89599999999964,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.745606,1762414250.745606,115.0,0.0,26.89599999999964,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.758589,1762414250.758589,115.0,0.0,26.89599999999964,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.771017,1762414250.771017,115.0,0.0,26.89599999999964,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.783855,1762414250.783855,115.0,0.0,26.89599999999964,0.003,kg,"109425,0.0030,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.797958,1762414250.797958,115.0,0.0,26.89599999999964,0.0036,kg,"110425,0.0036,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.811237,1762414250.811237,115.0,0.0,26.89599999999964,0.0036,kg,"110425,0.0036,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.825192,1762414250.825192,115.0,0.0,26.89599999999964,0.0036,kg,"110425,0.0036,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.843112,1762414250.843112,115.0,0.0,26.89599999999964,0.0036,kg,"110425,0.0036,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.856727,1762414250.856727,115.0,0.0,26.885999999999637,0.0036,kg,"110425,0.0036,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.869400,1762414250.869400,115.0,0.0,26.885999999999637,0.0036,kg,"110425,0.0036,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.882767,1762414250.882767,115.0,0.0,26.885999999999637,0.0036,kg,"110425,0.0036,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.895956,1762414250.895956,115.0,0.0,26.885999999999637,0.0036,kg,"110425,0.0036,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.908671,1762414250.908671,115.0,0.0,26.885999999999637,0.0036,kg,"110425,0.0036,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.921065,1762414250.921065,115.0,0.0,26.885999999999637,0.0036,kg,"110425,0.0036,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.933389,1762414250.933389,115.0,0.0,26.885999999999637,0.0036,kg,"110425,0.0036,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.945955,1762414250.945955,115.0,0.0,26.885999999999637,0.0036,kg,"110425,0.0036,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.958853,1762414250.958853,115.0,0.0,26.885999999999637,0.0036,kg,"110425,0.0036,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.971109,1762414250.971109,115.0,0.0,26.885999999999637,0.0036,kg,"110425,0.0036,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:50.984138,1762414250.984138,115.0,0.0,26.885999999999637,0.0036,kg,"110425,0.0036,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:51.000961,1762414251.000961,115.0,0.0,26.885999999999637,0.0036,kg,"110425,0.0036,kg,25.1250,0,",G1 Z-0.01 F300,ok
2025-11-06T16:30:51.014068,1762414251.014068,115.0,0.0,26.885999999999637,0.0036,kg,"110425,0.0036,kg,25.1250,0,",G1 Z-0.01 F300,ok
